Date,Close
2024-07-31,28.950000762939453
2024-08-01,28.100000381469727
2024-08-02,27.799999237060547
2024-08-05,23.75
2024-08-06,25.25
2024-08-07,24.299999237060547
2024-08-08,26.350000381469727
2024-08-09,26.899999618530273
2024-08-12,26.200000762939453
2024-08-13,27.049999237060547
2024-08-14,26.100000381469727
2024-08-15,25.350000381469727
2024-08-16,26.450000762939453
2024-08-19,26.200000762939453
2024-08-20,26.399999618530273
2024-08-21,27.350000381469727
2024-08-22,26.700000762939453
2024-08-23,28.25
2024-08-26,28.049999237060547
2024-08-27,27.549999237060547
2024-08-28,26.149999618530273
2024-08-29,26.25
2024-08-30,26.0
2024-09-03,25.75
2024-09-04,25.75
2024-09-05,24.850000381469727
2024-09-06,23.75
2024-09-09,25.350000381469727
2024-09-10,25.700000762939453
2024-09-11,25.549999237060547
2024-09-12,25.850000381469727
2024-09-13,26.5
2024-09-16,25.700000762939453
2024-09-17,26.600000381469727
2024-09-18,26.649999618530273
2024-09-19,28.049999237060547
2024-09-20,27.899999618530273
2024-09-23,28.049999237060547
2024-09-24,28.549999237060547
2024-09-25,28.0
2024-09-26,28.700000762939453
2024-09-27,29.100000381469727
2024-09-30,28.149999618530273
2024-10-01,27.399999618530273
2024-10-02,26.700000762939453
2024-10-03,27.049999237060547
2024-10-04,27.700000762939453
2024-10-07,28.100000381469727
2024-10-08,27.600000381469727
2024-10-09,27.0
2024-10-10,26.450000762939453
2024-10-11,28.049999237060547
2024-10-14,29.25
2024-10-15,29.700000762939453
2024-10-16,30.049999237060547
2024-10-17,29.600000381469727
2024-10-18,30.399999618530273
2024-10-21,30.049999237060547
2024-10-22,29.899999618530273
2024-10-23,29.399999618530273
2024-10-24,30.299999237060547
2024-10-25,29.600000381469727
2024-10-28,30.850000381469727
2024-10-29,32.20000076293945
2024-10-30,31.850000381469727
2024-10-31,31.049999237060547
2024-11-01,30.700000762939453
2024-11-04,29.850000381469727
2024-11-05,30.799999237060547
2024-11-06,33.79999923706055
2024-11-07,34.0
2024-11-08,34.0
2024-11-11,38.650001525878906
2024-11-12,39.79999923706055
2024-11-13,39.849998474121094
2024-11-14,38.849998474121094
2024-11-15,40.599998474121094
2024-11-18,40.650001525878906
2024-11-19,41.099998474121094
2024-11-20,41.84000015258789
2024-11-21,43.599998474121094
2024-11-22,44.04999923706055
2024-11-25,42.15999984741211
2024-11-26,40.31999969482422
2024-11-27,42.93000030517578
2024-11-29,43.09000015258789
2024-12-02,42.459999084472656
2024-12-03,42.41999816894531
2024-12-04,43.939998626708984
2024-12-05,43.939998626708984
2024-12-06,45.099998474121094
2024-12-09,42.630001068115234
2024-12-10,42.75
2024-12-11,44.939998626708984
2024-12-12,44.34000015258789
2024-12-13,45.11000061035156
2024-12-16,46.939998626708984
2024-12-17,47.29999923706055
2024-12-18,44.599998474121094
2024-12-19,42.66999816894531
2024-12-20,42.709999084472656
2024-12-23,41.209999084472656
2024-12-24,43.849998474121094
2024-12-26,42.33000183105469
2024-12-27,41.81999969482422
2024-12-30,41.75
2024-12-31,41.869998931884766
2025-01-02,43.15999984741211
2025-01-03,43.599998474121094
2025-01-06,45.34000015258789
2025-01-07,42.7400016784668
2025-01-08,41.61000061035156
2025-01-10,41.9900016784668
2025-01-13,41.4900016784668
2025-01-14,42.77000045776367
2025-01-15,44.150001525878906
2025-01-16,44.5099983215332
2025-01-17,46.43000030517578
2025-01-21,47.08000183105469
2025-01-22,46.2599983215332
2025-01-23,45.810001373291016
2025-01-24,46.5099983215332
2025-01-27,44.91999816894531
2025-01-28,44.869998931884766
2025-01-29,46.22999954223633
2025-01-30,46.540000915527344
2025-01-31,45.0099983215332
2025-02-03,44.86000061035156
2025-02-04,43.77000045776367
2025-02-05,43.13999938964844
2025-02-06,42.959999084472656
2025-02-07,42.41999816894531
2025-02-10,43.18000030517578
2025-02-11,42.22999954223633
2025-02-12,42.9900016784668
2025-02-13,42.65999984741211
2025-02-14,43.11000061035156
2025-02-18,41.720001220703125
2025-02-19,42.630001068115234
2025-02-20,43.65999984741211
2025-02-21,42.02000045776367
2025-02-24,41.63999938964844
2025-02-25,39.040000915527344
2025-02-26,37.31999969482422
2025-02-27,36.93000030517578
2025-02-28,37.33000183105469
2025-03-03,38.099998474121094
2025-03-04,38.5
2025-03-05,40.08000183105469
2025-03-06,39.459999084472656
